3.520408e+00  1.604953e-18  4.974838e-02  2.487419e-02  6.155262e-13  -2.487419e-02  -4.974838e-02  2.569271e-18  8.548729e-19  2.760259e-04  1.380125e-04  -7.988435e-13  -1.380125e-04  -2.760259e-04  0.000000e+00  4.987279e+00  1.256360e+00  1.256360e+00  1.256360e+00  1.256360e+00  4.987279e+00  3.454156e+03  3.454156e+03  1.000000e+00  1.000000e+00  
3.530612e+00  1.613783e-18  4.975117e-02  2.487558e-02  6.063543e-13  -2.487558e-02  -4.975117e-02  2.569231e-18  8.576735e-19  2.729273e-04  1.364631e-04  -9.106804e-13  -1.364631e-04  -2.729273e-04  0.000000e+00  4.987420e+00  1.256290e+00  1.256290e+00  1.256290e+00  1.256290e+00  4.987420e+00  3.454215e+03  3.454215e+03  1.000000e+00  1.000000e+00  
3.540816e+00  1.622563e-18  4.975384e-02  2.487692e-02  5.987747e-13  -2.487692e-02  -4.975384e-02  2.569200e-18  8.583905e-19  2.699692e-04  1.349839e-04  -8.824802e-13  -1.349839e-04  -2.699692e-04  0.000000e+00  4.987556e+00  1.256222e+00  1.256222e+00  1.256222e+00  1.256222e+00  4.987556e+00  3.454271e+03  3.454271e+03  1.000000e+00  1.000000e+00  
3.551020e+00  1.631336e-18  4.975650e-02  2.487825e-02  5.914256e-13  -2.487825e-02  -4.975650e-02  2.569170e-18  8.588243e-19  2.670299e-04  1.335143e-04  -8.335324e-13  -1.335143e-04  -2.670299e-04  0.000000e+00  4.987690e+00  1.256155e+00  1.256155e+00  1.256155e+00  1.256155e+00  4.987690e+00  3.454326e+03  3.454326e+03  1.000000e+00  1.000000e+00  
3.561224e+00  1.640109e-18  4.975916e-02  2.487958e-02  5.840766e-13  -2.487958e-02  -4.975916e-02  2.569140e-18  8.592582e-19  2.640906e-04  1.320447e-04  -7.845845e-13  -1.320447e-04  -2.640906e-04  0.000000e+00  4.987824e+00  1.256088e+00  1.256088e+00  1.256088e+00  1.256088e+00  4.987824e+00  3.454382e+03  3.454382e+03  1.000000e+00  1.000000e+00  
3.571429e+00  1.648882e-18  4.976182e-02  2.488091e-02  5.767275e-13  -2.488091e-02  -4.976182e-02  2.569109e-18  8.596920e-19  2.611513e-04  1.305751e-04  -7.356367e-13  -1.305751e-04  -2.611513e-04  0.000000e+00  4.987959e+00  1.256021e+00  1.256021e+00  1.256021e+00  1.256021e+00  4.987959e+00  3.454438e+03  3.454438e+03  1.000000e+00  1.000000e+00  
3.581633e+00  1.657655e-18  4.976447e-02  2.488224e-02  5.693785e-13  -2.488224e-02  -4.976447e-02  2.569079e-18  8.601259e-19  2.582120e-04  1.291054e-04  -6.866889e-13  -1.291054e-04  -2.582120e-04  0.000000e+00  4.988093e+00  1.255953e+00  1.255953e+00  1.255953e+00  1.255953e+00  4.988093e+00  3.454494e+03  3.454494e+03  1.000000e+00  1.000000e+00  
3.591837e+00  1.414646e-18  4.976700e-02  2.488350e-02  5.061312e-13  -2.488350e-02  -4.976700e-02  2.430628e-18  8.617424e-19  2.554116e-04  1.277052e-04  -2.017349e-12  -1.277052e-04  -2.554116e-04  0.000000e+00  4.988221e+00  1.255890e+00  1.255890e+00  1.255890e+00  1.255890e+00  4.988221e+00  3.454547e+03  3.454547e+03  1.000000e+00  1.000000e+00  
3.602041e+00  1.166229e-18  4.976952e-02  2.488476e-02  4.416833e-13  -2.488476e-02  -4.976952e-02  2.289205e-18  8.633843e-19  2.526141e-04  1.263065e-04  -3.377641e-12  -1.263065e-04  -2.526141e-04  0.000000e+00  4.988348e+00  1.255826e+00  1.255826e+00  1.255826e+00  1.255826e+00  4.988348e+00  3.454599e+03  3.454599e+03  1.000000e+00  1.000000e+00  
3.612245e+00  9.178114e-19  4.977204e-02  2.488602e-02  3.772354e-13  -2.488602e-02  -4.977204e-02  2.147781e-18  8.650262e-19  2.498166e-04  1.249078e-04  -4.737934e-12  -1.249078e-04  -2.498166e-04  0.000000e+00  4.988475e+00  1.255762e+00  1.255762e+00  1.255762e+00  1.255762e+00  4.988475e+00  3.454652e+03  3.454652e+03  1.000000e+00  1.000000e+00  
3.622449e+00  6.693942e-19  4.977456e-02  2.488728e-02  3.127874e-13  -2.488728e-02  -4.977456e-02  2.006357e-18  8.666681e-19  2.470191e-04  1.235090e-04  -6.098227e-12  -1.235090e-04  -2.470191e-04  0.000000e+00  4.988603e+00  1.255699e+00  1.255699e+00  1.255699e+00  1.255699e+00  4.988603e+00  3.454705e+03  3.454705e+03  1.000000e+00  1.000000e+00  
3.632653e+00  4.319669e-19  4.977707e-02  2.488853e-02  2.476516e-13  -2.488853e-02  -4.977707e-02  1.863092e-18  8.682253e-19  2.442342e-04  1.221166e-04  -7.350713e-12  -1.221166e-04  -2.442342e-04  0.000000e+00  4.988730e+00  1.255635e+00  1.255635e+00  1.255635e+00  1.255635e+00  4.988730e+00  3.454758e+03  3.454758e+03  1.000000e+00  1.000000e+00  
3.642857e+00  3.227111e-19  4.977945e-02  2.488973e-02  1.744928e-13  -2.488973e-02  -4.977945e-02  1.698346e-18  8.687937e-19  2.415958e-04  1.207974e-04  -7.345891e-12  -1.207974e-04  -2.415959e-04  0.000000e+00  4.988850e+00  1.255575e+00  1.255575e+00  1.255575e+00  1.255575e+00  4.988850e+00  3.454808e+03  3.454808e+03  1.000000e+00  1.000000e+00  
3.653061e+00  2.134554e-19  4.978184e-02  2.489092e-02  1.013340e-13  -2.489092e-02  -4.978184e-02  1.533600e-18  8.693622e-19  2.389575e-04  1.194782e-04  -7.341069e-12  -1.194782e-04  -2.389575e-04  0.000000e+00  4.988971e+00  1.255514e+00  1.255514e+00  1.255514e+00  1.255514e+00  4.988971e+00  3.454858e+03  3.454858e+03  1.000000e+00  1.000000e+00  
3.663265e+00  1.041997e-19  4.978423e-02  2.489211e-02  2.817516e-14  -2.489211e-02  -4.978423e-02  1.368854e-18  8.699307e-19  2.363191e-04  1.181590e-04  -7.336246e-12  -1.181590e-04  -2.363191e-04  0.000000e+00  4.989092e+00  1.255454e+00  1.255454e+00  1.255454e+00  1.255454e+00  4.989092e+00  3.454908e+03  3.454908e+03  1.000000e+00  1.000000e+00  
3.673469e+00  -5.056046e-21  4.978661e-02  2.489331e-02  -4.498365e-14  -2.489331e-02  -4.978661e-02  1.204108e-18  8.704991e-19  2.336807e-04  1.168398e-04  -7.331424e-12  -1.168399e-04  -2.336808e-04  0.000000e+00  4.989213e+00  1.255394e+00  1.255394e+00  1.255394e+00  1.255394e+00  4.989213e+00  3.454958e+03  3.454958e+03  1.000000e+00  1.000000e+00  
3.683673e+00  -9.913392e-20  4.978898e-02  2.489449e-02  -1.098575e-13  -2.489449e-02  -4.978898e-02  1.056636e-18  8.709874e-19  2.310637e-04  1.155313e-04  -7.040334e-12  -1.155313e-04  -2.310637e-04  0.000000e+00  4.989332e+00  1.255334e+00  1.255334e+00  1.255334e+00  1.255334e+00  4.989332e+00  3.455008e+03  3.455008e+03  1.000000e+00  1.000000e+00  
3.693878e+00  -1.235841e-19  4.979127e-02  2.489563e-02  -1.367242e-13  -2.489563e-02  -4.979127e-02  9.884054e-19  8.711077e-19  2.285443e-04  1.142716e-04  -5.436003e-12  -1.142716e-04  -2.285443e-04  0.000000e+00  4.989448e+00  1.255276e+00  1.255276e+00  1.255276e+00  1.255276e+00  4.989448e+00  3.455056e+03  3.455056e+03  1.000000e+00  1.000000e+00  
3.704082e+00  -1.480342e-19  4.979355e-02  2.489677e-02  -1.635908e-13  -2.489677e-02  -4.979355e-02  9.201748e-19  8.712280e-19  2.260248e-04  1.130119e-04  -3.831671e-12  -1.130119e-04  -2.260249e-04  0.000000e+00  4.989563e+00  1.255218e+00  1.255218e+00  1.255218e+00  1.255218e+00  4.989563e+00  3.455104e+03  3.455104e+03  1.000000e+00  1.000000e+00  
3.714286e+00  -1.724844e-19  4.979583e-02  2.489792e-02  -1.904575e-13  -2.489792e-02  -4.979583e-02  8.519442e-19  8.713483e-19  2.235054e-04  1.117522e-04  -2.227340e-12  -1.117522e-04  -2.235054e-04  0.000000e+00  4.989679e+00  1.255161e+00  1.255161e+00  1.255161e+00  1.255161e+00  4.989679e+00  3.455152e+03  3.455152e+03  1.000000e+00  1.000000e+00  
3.724490e+00  -1.969345e-19  4.979812e-02  2.489906e-02  -2.173242e-13  -2.489906e-02  -4.979812e-02  7.837136e-19  8.714686e-19  2.209860e-04  1.104925e-04  -6.230086e-13  -1.104925e-04  -2.209860e-04  0.000000e+00  4.989794e+00  1.255103e+00  1.255103e+00  1.255103e+00  1.255103e+00  4.989794e+00  3.455200e+03  3.455200e+03  1.000000e+00  1.000000e+00  
3.734694e+00  -2.134396e-19  4.980037e-02  2.490018e-02  -2.375689e-13  -2.490018e-02  -4.980037e-02  7.296020e-19  8.715663e-19  2.184975e-04  1.092483e-04  5.311563e-13  -1.092483e-04  -2.184975e-04  0.000000e+00  4.989908e+00  1.255046e+00  1.255046e+00  1.255046e+00  1.255046e+00  4.989908e+00  3.455247e+03  3.455247e+03  1.000000e+00  1.000000e+00  
3.744898e+00  -2.094100e-19  4.980254e-02  2.490127e-02  -2.406983e-13  -2.490127e-02  -4.980254e-02  7.119818e-19  8.716058e-19  2.160887e-04  1.080439e-04  5.218275e-13  -1.080439e-04  -2.160887e-04  0.000000e+00  4.990018e+00  1.254991e+00  1.254991e+00  1.254991e+00  1.254991e+00  4.990018e+00  3.455293e+03  3.455293e+03  1.000000e+00  1.000000e+00  
3.755102e+00  -2.053803e-19  4.980471e-02  2.490236e-02  -2.438277e-13  -2.490236e-02  -4.980471e-02  6.943616e-19  8.716452e-19  2.136799e-04  1.068395e-04  5.124988e-13  -1.068395e-04  -2.136799e-04  0.000000e+00  4.990128e+00  1.254936e+00  1.254936e+00  1.254936e+00  1.254936e+00  4.990128e+00  3.455339e+03  3.455339e+03  1.000000e+00  1.000000e+00  
3.765306e+00  -2.013507e-19  4.980689e-02  2.490344e-02  -2.469572e-13  -2.490344e-02  -4.980689e-02  6.767414e-19  8.716847e-19  2.112711e-04  1.056351e-04  5.031700e-13  -1.056351e-04  -2.112711e-04  0.000000e+00  4.990237e+00  1.254881e+00  1.254881e+00  1.254881e+00  1.254881e+00  4.990237e+00  3.455384e+03  3.455384e+03  1.000000e+00  1.000000e+00  
3.775510e+00  -1.973211e-19  4.980906e-02  2.490453e-02  -2.500866e-13  -2.490453e-02  -4.980906e-02  6.591213e-19  8.717241e-19  2.088622e-04  1.044307e-04  4.938413e-13  -1.044307e-04  -2.088622e-04  0.000000e+00  4.990347e+00  1.254826e+00  1.254826e+00  1.254826e+00  1.254826e+00  4.990347e+00  3.455430e+03  3.455430e+03  1.000000e+00  1.000000e+00  
3.785714e+00  -1.911076e-19  4.981119e-02  2.490559e-02  -2.539840e-13  -2.490559e-02  -4.981119e-02  6.474265e-19  8.717896e-19  2.065072e-04  1.032532e-04  3.709954e-13  -1.032532e-04  -2.065072e-04  0.000000e+00  4.990455e+00  1.254773e+00  1.254772e+00  1.254772e+00  1.254773e+00  4.990455e+00  3.455475e+03  3.455475e+03  1.000000e+00  1.000000e+00  
3.795918e+00  -1.813156e-19  4.981325e-02  2.490662e-02  -2.591401e-13  -2.490662e-02  -4.981325e-02  6.454417e-19  8.718978e-19  2.042404e-04  1.021198e-04  6.212727e-14  -1.021198e-04  -2.042404e-04  0.000000e+00  4.990559e+00  1.254720e+00  1.254720e+00  1.254720e+00  1.254720e+00  4.990559e+00  3.455518e+03  3.455518e+03  1.000000e+00  1.000000e+00  
3.806122e+00  -1.715236e-19  4.981531e-02  2.490765e-02  -2.642961e-13  -2.490765e-02  -4.981531e-02  6.434569e-19  8.720061e-19  2.019735e-04  1.009863e-04  -2.467409e-13  -1.009863e-04  -2.019735e-04  0.000000e+00  4.990663e+00  1.254668e+00  1.254668e+00  1.254668e+00  1.254668e+00  4.990663e+00  3.455561e+03  3.455561e+03  1.000000e+00  1.000000e+00  
3.816327e+00  -1.617315e-19  4.981737e-02  2.490868e-02  -2.694522e-13  -2.490868e-02  -4.981737e-02  6.414721e-19  8.721143e-19  1.997066e-04  9.985284e-05  -5.556090e-13  -9.985285e-05  -1.997066e-04  0.000000e+00  4.990767e+00  1.254616e+00  1.254616e+00  1.254616e+00  1.254616e+00  4.990767e+00  3.455605e+03  3.455605e+03  1.000000e+00  1.000000e+00  
3.826531e+00  -1.519395e-19  4.981943e-02  2.490971e-02  -2.746082e-13  -2.490971e-02  -4.981943e-02  6.394873e-19  8.722226e-19  1.974398e-04  9.871939e-05  -8.644771e-13  -9.871939e-05  -1.974398e-04  0.000000e+00  4.990871e+00  1.254564e+00  1.254564e+00  1.254564e+00  1.254564e+00  4.990871e+00  3.455648e+03  3.455648e+03  1.000000e+00  1.000000e+00  
3.836735e+00  -1.421243e-19  4.982143e-02  2.491072e-02  -2.755210e-13  -2.491072e-02  -4.982143e-02  6.388170e-19  8.722858e-19  1.952314e-04  9.761520e-05  -8.298891e-13  -9.761520e-05  -1.952314e-04  0.000000e+00  4.990973e+00  1.254514e+00  1.254514e+00  1.254514e+00  1.254514e+00  4.990973e+00  3.455690e+03  3.455690e+03  1.000000e+00  1.000000e+00  
3.846939e+00  -1.322838e-19  4.982338e-02  2.491169e-02  -2.718181e-13  -2.491169e-02  -4.982338e-02  6.395767e-19  8.723000e-19  1.930866e-04  9.654284e-05  -4.216882e-13  -9.654284e-05  -1.930866e-04  0.000000e+00  4.991072e+00  1.254464e+00  1.254464e+00  1.254464e+00  1.254464e+00  4.991072e+00  3.455732e+03  3.455732e+03  1.000000e+00  1.000000e+00  
3.857143e+00  -1.224434e-19  4.982533e-02  2.491267e-02  -2.681151e-13  -2.491267e-02  -4.982533e-02  6.403364e-19  8.723142e-19  1.909418e-04  9.547049e-05  -1.348732e-14  -9.547049e-05  -1.909418e-04  0.000000e+00  4.991170e+00  1.254415e+00  1.254415e+00  1.254415e+00  1.254415e+00  4.991170e+00  3.455773e+03  3.455773e+03  1.000000e+00  1.000000e+00  
3.867347e+00  -1.126029e-19  4.982728e-02  2.491364e-02  -2.644122e-13  -2.491364e-02  -4.982728e-02  6.410961e-19  8.723284e-19  1.887971e-04  9.439813e-05  3.947136e-13  -9.439813e-05  -1.887971e-04  0.000000e+00  4.991269e+00  1.254366e+00  1.254366e+00  1.254366e+00  1.254366e+00  4.991269e+00  3.455814e+03  3.455814e+03  1.000000e+00  1.000000e+00  
3.877551e+00  -1.027624e-19  4.982923e-02  2.491462e-02  -2.607092e-13  -2.491462e-02  -4.982923e-02  6.418558e-19  8.723425e-19  1.866523e-04  9.332578e-05  8.029144e-13  -9.332578e-05  -1.866523e-04  0.000000e+00  4.991367e+00  1.254316e+00  1.254316e+00  1.254316e+00  1.254316e+00  4.991367e+00  3.455855e+03  3.455855e+03  1.000000e+00  1.000000e+00  
3.887755e+00  -9.323619e-20  4.983112e-02  2.491556e-02  -2.555910e-13  -2.491556e-02  -4.983112e-02  6.425052e-19  8.723469e-19  1.845758e-04  9.228752e-05  9.325561e-13  -9.228752e-05  -1.845758e-04  0.000000e+00  4.991463e+00  1.254269e+00  1.254269e+00  1.254269e+00  1.254269e+00  4.991463e+00  3.455895e+03  3.455895e+03  1.000000e+00  1.000000e+00  
3.897959e+00  -8.393841e-20  4.983297e-02  2.491648e-02  -2.494437e-13  -2.491648e-02  -4.983297e-02  6.430744e-19  8.723440e-19  1.825489e-04  9.127407e-05  8.596299e-13  -9.127407e-05  -1.825489e-04  0.000000e+00  4.991556e+00  1.254222e+00  1.254222e+00  1.254222e+00  1.254222e+00  4.991556e+00  3.455933e+03  3.455933e+03  1.000000e+00  1.000000e+00  
3.908163e+00  -7.464063e-20  4.983481e-02  2.491741e-02  -2.432964e-13  -2.491741e-02  -4.983481e-02  6.436436e-19  8.723411e-19  1.805220e-04  9.026061e-05  7.867038e-13  -9.026061e-05  -1.805220e-04  0.000000e+00  4.991649e+00  1.254175e+00  1.254175e+00  1.254175e+00  1.254175e+00  4.991649e+00  3.455972e+03  3.455972e+03  1.000000e+00  1.000000e+00  
3.918367e+00  -6.534286e-20  4.983666e-02  2.491833e-02  -2.371490e-13  -2.491833e-02  -4.983666e-02  6.442128e-19  8.723383e-19  1.784951e-04  8.924715e-05  7.137776e-13  -8.924715e-05  -1.784951e-04  0.000000e+00  4.991743e+00  1.254129e+00  1.254129e+00  1.254129e+00  1.254129e+00  4.991743e+00  3.456011e+03  3.456011e+03  1.000000e+00  1.000000e+00  
3.928571e+00  -5.604508e-20  4.983850e-02  2.491925e-02  -2.310017e-13  -2.491925e-02  -4.983850e-02  6.447820e-19  8.723354e-19  1.764682e-04  8.823370e-05  6.408514e-13  -8.823370e-05  -1.764682e-04  0.000000e+00  4.991836e+00  1.254082e+00  1.254082e+00  1.254082e+00  1.254082e+00  4.991836e+00  3.456050e+03  3.456050e+03  1.000000e+00  1.000000e+00  
3.938776e+00  -4.694528e-20  4.984028e-02  2.492014e-02  -2.253503e-13  -2.492014e-02  -4.984028e-02  6.450982e-19  8.722968e-19  1.745165e-04  8.725788e-05  5.932988e-13  -8.725788e-05  -1.745165e-04  0.000000e+00  4.991926e+00  1.254037e+00  1.254037e+00  1.254037e+00  1.254037e+00  4.991926e+00  3.456088e+03  3.456088e+03  1.000000e+00  1.000000e+00  
3.948980e+00  -3.793909e-20  4.984203e-02  2.492101e-02  -2.199334e-13  -2.492101e-02  -4.984203e-02  6.452949e-19  8.722412e-19  1.726005e-04  8.629985e-05  5.577431e-13  -8.629985e-05  -1.726005e-04  0.000000e+00  4.992014e+00  1.253993e+00  1.253993e+00  1.253993e+00  1.253993e+00  4.992014e+00  3.456124e+03  3.456124e+03  1.000000e+00  1.000000e+00  
3.959184e+00  -2.893290e-20  4.984377e-02  2.492189e-02  -2.145164e-13  -2.492189e-02  -4.984377e-02  6.454915e-19  8.721856e-19  1.706844e-04  8.534183e-05  5.221874e-13  -8.534183e-05  -1.706844e-04  0.000000e+00  4.992102e+00  1.253949e+00  1.253949e+00  1.253949e+00  1.253949e+00  4.992102e+00  3.456161e+03  3.456161e+03  1.000000e+00  1.000000e+00  
3.969388e+00  -1.992671e-20  4.984552e-02  2.492276e-02  -2.090995e-13  -2.492276e-02  -4.984552e-02  6.456882e-19  8.721301e-19  1.687683e-04  8.438380e-05  4.866317e-13  -8.438380e-05  -1.687683e-04  0.000000e+00  4.992191e+00  1.253905e+00  1.253905e+00  1.253905e+00  1.253905e+00  4.992191e+00  3.456198e+03  3.456198e+03  1.000000e+00  1.000000e+00  
3.979592e+00  -1.092052e-20  4.984727e-02  2.492363e-02  -2.036825e-13  -2.492363e-02  -4.984727e-02  6.458848e-19  8.720745e-19  1.668523e-04  8.342578e-05  4.510759e-13  -8.342577e-05  -1.668523e-04  0.000000e+00  4.992279e+00  1.253861e+00  1.253860e+00  1.253860e+00  1.253861e+00  4.992279e+00  3.456235e+03  3.456235e+03  1.000000e+00  1.000000e+00  
3.989796e+00  -2.002071e-21  4.984896e-02  2.492448e-02  -1.997571e-13  -2.492448e-02  -4.984896e-02  6.459421e-19  8.720384e-19  1.649905e-04  8.249490e-05  3.532083e-13  -8.249490e-05  -1.649905e-04  0.000000e+00  4.992365e+00  1.253818e+00  1.253818e+00  1.253818e+00  1.253818e+00  4.992365e+00  3.456271e+03  3.456271e+03  1.000000e+00  1.000000e+00  
4.000000e+00  6.891479e-21  4.985064e-02  2.492532e-02  -1.962548e-13  -2.492532e-02  -4.985064e-02  6.459598e-19  8.720079e-19  1.631441e-04  8.157172e-05  2.376601e-13  -8.157172e-05  -1.631441e-04  0.000000e+00  4.992450e+00  1.253775e+00  1.253775e+00  1.253775e+00  1.253775e+00  4.992450e+00  3.456306e+03  3.456306e+03  1.000000e+00  1.000000e+00  
4.000000e+00  6.891479e-21  4.985064e-02  2.492532e-02  -1.962548e-13  -2.492532e-02  -4.985064e-02  6.459598e-19  8.720079e-19  1.631441e-04  8.157172e-05  2.376601e-13  -8.157172e-05  -1.631441e-04  0.000000e+00  4.992450e+00  1.253775e+00  1.253775e+00  1.253775e+00  1.253775e+00  4.992450e+00  3.456306e+03  3.456306e+03  1.000000e+00  1.000000e+00  
4.010204e+00  1.578952e-20  4.985228e-02  2.492614e-02  -1.943242e-13  -2.492614e-02  -4.985228e-02  6.459598e-19  8.720080e-19  1.613625e-04  8.068089e-05  2.103627e-13  -8.068089e-05  -1.613625e-04  0.000000e+00  4.992532e+00  1.253734e+00  1.253734e+00  1.253734e+00  1.253734e+00  4.992532e+00  3.456341e+03  3.456341e+03  1.000000e+00  1.000000e+00  
4.020408e+00  2.468757e-20  4.985391e-02  2.492696e-02  -1.923936e-13  -2.492696e-02  -4.985391e-02  6.459598e-19  8.720081e-19  1.595809e-04  7.979006e-05  1.830653e-13  -7.979005e-05  -1.595809e-04  0.000000e+00  4.992615e+00  1.253693e+00  1.253693e+00  1.253693e+00  1.253693e+00  4.992615e+00  3.456375e+03  3.456375e+03  1.000000e+00  1.000000e+00  
4.030612e+00  3.355984e-20  4.985551e-02  2.492775e-02  -1.865569e-13  -2.492775e-02  -4.985551e-02  6.459923e-19  8.712485e-19  1.578298e-04  7.891455e-05  3.996653e-13  -7.891455e-05  -1.578298e-04  0.000000e+00  4.992696e+00  1.253652e+00  1.253652e+00  1.253652e+00  1.253652e+00  4.992696e+00  3.456409e+03  3.456409e+03  1.000000e+00  1.000000e+00  
4.040816e+00  4.242913e-20  4.985710e-02  2.492855e-02  -1.802674e-13  -2.492855e-02  -4.985710e-02  6.460286e-19  8.704008e-19  1.560823e-04  7.804082e-05  6.445319e-13  -7.804081e-05  -1.560823e-04  0.000000e+00  4.992776e+00  1.253612e+00  1.253612e+00  1.253612e+00  1.253612e+00  4.992776e+00  3.456443e+03  3.456443e+03  1.000000e+00  1.000000e+00  
4.051020e+00  5.133612e-20  4.985867e-02  2.492934e-02  -1.722279e-13  -2.492934e-02  -4.985867e-02  6.460188e-19  8.696013e-19  1.543676e-04  7.718348e-05  7.622362e-13  -7.718348e-05  -1.543676e-04  0.000000e+00  4.992856e+00  1.253572e+00  1.253572e+00  1.253572e+00  1.253572e+00  4.992856e+00  3.456476e+03  3.456476e+03  1.000000e+00  1.000000e+00  
4.061224e+00  6.025300e-20  4.986023e-02  2.493012e-02  -1.637295e-13  -2.493012e-02  -4.986023e-02  6.459970e-19  8.688144e-19  1.526616e-04  7.633045e-05  8.466018e-13  -7.633045e-05  -1.526616e-04  0.000000e+00  4.992934e+00  1.253533e+00  1.253533e+00  1.253533e+00  1.253533e+00  4.992934e+00  3.456509e+03  3.456509e+03  1.000000e+00  1.000000e+00  
4.071429e+00  6.914000e-20  4.986175e-02  2.493088e-02  -1.579200e-13  -2.493088e-02  -4.986175e-02  6.459855e-19  8.683511e-19  1.509947e-04  7.549701e-05  7.792998e-13  -7.549701e-05  -1.509947e-04  0.000000e+00  4.993011e+00  1.253494e+00  1.253494e+00  1.253494e+00  1.253494e+00  4.993011e+00  3.456541e+03  3.456541e+03  1.000000e+00  1.000000e+00  
4.081633e+00  7.801348e-20  4.986326e-02  2.493163e-02  -1.533275e-13  -2.493163e-02  -4.986326e-02  6.459786e-19  8.680343e-19  1.493455e-04  7.467244e-05  6.433543e-13  -7.467244e-05  -1.493455e-04  0.000000e+00  4.993088e+00  1.253456e+00  1.253456e+00  1.253456e+00  1.253456e+00  4.993088e+00  3.456573e+03  3.456573e+03  1.000000e+00  1.000000e+00  
4.091837e+00  8.688695e-20  4.986477e-02  2.493238e-02  -1.487350e-13  -2.493238e-02  -4.986477e-02  6.459718e-19  8.677176e-19  1.476964e-04  7.384787e-05  5.074089e-13  -7.384787e-05  -1.476964e-04  0.000000e+00  4.993164e+00  1.253418e+00  1.253418e+00  1.253418e+00  1.253418e+00  4.993164e+00  3.456605e+03  3.456605e+03  1.000000e+00  1.000000e+00  
4.102041e+00  9.576042e-20  4.986627e-02  2.493314e-02  -1.441425e-13  -2.493314e-02  -4.986627e-02  6.459650e-19  8.674008e-19  1.460472e-04  7.302330e-05  3.714635e-13  -7.302330e-05  -1.460472e-04  0.000000e+00  4.993240e+00  1.253380e+00  1.253380e+00  1.253380e+00  1.253380e+00  4.993240e+00  3.456636e+03  3.456636e+03  1.000000e+00  1.000000e+00  
